date,close,high,low,open,volume
2005-07-19,28.552810668945312,28.61729978458054,28.375463038358408,28.423830387602834,1868000
2005-07-20,28.746273040771484,28.86450271553053,28.353959053846697,28.536679878552338,2667900
2005-07-21,28.805391311645508,28.977363637978115,28.660291326985742,28.84838541826458,2875400
2005-07-22,28.778526306152344,28.821520420668673,28.61730247686053,28.821520420668673,1609300
2005-07-25,28.697904586791992,28.773142208730874,28.649537251249644,28.687156062219085,2713700
2005-07-26,28.611927032470703,28.70865968253287,28.568932921267916,28.63342203800004,2755800
2005-07-27,28.939743041992188,28.96124009398119,28.70328162032833,28.810764830201617,2259700
2005-07-28,29.138591766357422,29.160086771276024,28.89137973410953,28.977365903999928,3058500
2005-07-29,28.998857498168945,29.13858627922329,28.966613971826877,29.09021893963857,3734500
2005-08-01,29.283693313598633,29.375052720644405,29.22995067703762,29.337433900087678,4786100
2005-08-02,29.493288040161133,29.552403922496218,29.396553332716845,29.450293925709357,2443700
2005-08-03,29.713621139526367,29.729742903822185,29.56851911064875,29.61151116546151,1682100
2005-08-04,29.47178840637207,29.708249864967623,29.466415167571455,29.536277522339578,2716800
2005-08-05,29.364301681518555,29.509403712713354,29.246069941269802,29.509403712713354,1971000
2005-08-08,29.434165954589844,29.61688680235714,29.396547137408792,29.611511514147402,2064000
2005-08-09,29.810361862182617,29.847980686538683,29.611517161932365,29.64913598628843,2101000
2005-08-10,30.014570236206055,30.245658413715475,29.933959368515204,30.1113049174924,1998200
2005-08-11,30.49824333190918,30.51436509526876,30.267155156754182,30.267155156754182,1175700
2005-08-12,30.310161590576172,30.417642790130063,30.202678340949806,30.310161590576172,1606600
2005-08-15,30.36389923095703,30.423015114993465,30.229545694536863,30.256415991806442,1636600
2005-08-16,30.036067962646484,30.256407619401347,29.993075908926162,30.256407619401347,2163600
2005-08-17,29.960824966430664,30.089805204640406,29.933954681407773,29.950076442407237,2994700
2005-08-18,29.638385772705078,29.72974517746394,29.58464313748935,29.72974517746394,1395300
2005-08-19,29.783479690551758,29.880214364146536,29.75123616606783,29.794228215403567,920400
2005-08-22,30.111309051513672,30.20267050752576,29.993079352654185,30.068316992857117,1383500
2005-08-23,29.982332229614258,30.01457576259873,29.82648165328252,29.85335194746026,1682000
2005-08-24,29.665246963500977,29.95545095441089,29.665246963500977,29.880211288193617,1171500
2005-08-25,29.778114318847656,29.890970784494662,29.75661726346574,29.81035990192053,1069700
2005-08-26,29.68136978149414,29.923206449201263,29.64375097208096,29.87483911565984,2065900
2005-08-29,29.665246963500977,29.692117247828648,29.509396444300695,29.557763776119014,1701500
2005-08-30,29.579269409179688,29.579269409179688,29.40192179101249,29.54702382858423,1669300
2005-08-31,30.111309051513672,30.1220575786958,29.66525644885118,29.702875268952646,2073600
2005-09-01,30.471364974975586,30.56809962966369,30.320887706532368,30.34776003844547,2482600
2005-09-02,30.5788516998291,30.654089317743388,30.52510907983938,30.56810317583116,2426400
2005-09-06,30.95505714416504,30.998051264261214,30.799208583997622,30.847575944069575,1571100
2005-09-07,30.86905288696289,30.901298458162284,30.73469941540566,30.78844203407132,2873600
2005-09-08,30.63260269165039,30.75083444578156,30.58960858103104,30.723962101608453,1847100
2005-09-09,31.035661697387695,31.078655805851504,30.84756759803836,30.885186417908226,1313600
2005-09-12,30.793827056884766,30.88518851854829,30.777705290150287,30.826072640425785,1162200
2005-09-13,30.584226608276367,30.713206853229376,30.535859272677914,30.6755880422163,2819700
2005-09-14,30.60572624206543,30.766950024318277,30.589602428790013,30.67559063273459,1404200
2005-09-15,30.62723159790039,30.713217775089273,30.58423748426986,30.713217775089273,2431700
2005-09-16,30.971166610717773,30.981915135760435,30.745451684964923,30.83681312279179,1952800
2005-09-19,30.76694679260254,30.815314127205117,30.664838886251047,30.815314127205117,3151000
2005-09-20,30.65409278869629,30.98191563250322,30.578855162262872,30.901302718426525,1926100
2005-09-21,30.686338424682617,30.89055631766925,30.637971082924512,30.869059265760825,2342400
2005-09-22,30.65409278869629,30.69708483948471,30.508990773401177,30.659466026268003,2868600
2005-09-23,30.525115966796875,30.616477416356354,30.444505093732175,30.54123978146725,2273500
2005-09-26,30.858320236206055,30.938933180634784,30.73471522480172,30.804579639968463,3019800
2005-09-27,30.740081787109375,30.847564999141543,30.594979758376716,30.713211496619273,1901900
2005-09-28,31.057151794433594,31.11089236790287,30.933546835397078,31.008784458282655,3054500
2005-09-29,31.427968978881836,31.476336318583744,31.105521414250184,31.153888753952096,2540400
2005-09-30,31.22374725341797,31.288238398467865,31.100142300512715,31.15388492138763,2702900
2005-10-03,31.11626625061035,31.170006821653615,31.024904819751146,31.127012724761904,1985900
2005-10-04,30.912059783935547,31.28287478097859,30.906684494807198,31.164645071092593,2071900
2005-10-05,30.64334487915039,30.981916254974706,30.62722311603977,30.95504391636153,2813000
2005-10-06,30.49824333190918,30.729331507064177,30.272530444588465,30.632596826763404,3380300
2005-10-07,30.60572624206543,30.67559063273459,30.5251133259032,30.632596530762303,1555800
2005-10-10,30.455251693725586,30.659469596447806,30.36926553206441,30.627226067119743,1096400
2005-10-11,30.49286460876465,30.702455695022298,30.449870514111147,30.664836887236117,1497800
2005-10-12,30.288654327392578,30.59498015308959,30.21878993115957,30.551986047693344,3101400
2005-10-13,30.224163055419922,30.272530395491867,29.890964912670253,30.05756398404509,2196500
2005-10-14,30.508996963500977,30.546615784350326,30.181174053180662,30.261786983613256,1748600
2005-10-17,30.202667236328125,30.272531630409073,30.100557264193263,30.224164288364065,2955500
2005-10-18,29.85335350036621,30.014577323891192,29.810361437459886,29.966209971826483,3051300
2005-10-19,30.095178604125977,30.09517860412598,29.498648843068494,29.530894415312886,2472800
2005-10-20,29.407302856445312,29.804988178220484,29.315941385179805,29.79423964924382,2368500
2005-10-21,29.536283493041992,29.735128220085276,29.439548774499976,29.64376674143006,1385300
2005-10-24,29.998451232910156,30.0038265212938,29.638384813936156,29.67600363233428,2223400
2005-10-25,30.030691146850586,30.17041786738421,29.87484061428009,30.030691146850586,2192200
2005-10-26,29.976951599121094,30.229536829541978,29.9339595461119,30.068313043132086,3255800
2005-10-27,29.91783332824707,30.25640468755068,29.880214516110172,30.229534400320254,1573000
2005-10-28,30.175798416137695,30.202668707455572,29.864097296649202,29.9877022767689,3726800
2005-10-31,30.229528427124023,30.42837097342475,30.20265814520302,30.283268990966025,4862900
2005-11-01,30.48749351501465,30.546609378258122,30.363888550992648,30.46599646473129,2795300
2005-11-02,30.906679153442383,30.906679153442383,30.439129533613368,30.44450482181275,3075900
2005-11-03,30.890567779541016,31.00879955883527,30.783084530189186,30.94431042925316,2471300
2005-11-04,30.60572624206543,30.87980646688811,30.476745986220184,30.858309415901964,1951400
2005-11-07,30.783079147338867,30.815324731527564,30.5788632643601,30.659474149723685,1630300
2005-11-08,30.707836151123047,30.76695202013391,30.589604413101316,30.654095570243214,3971600
2005-11-09,30.686338424682617,30.740081054453682,30.48212258176769,30.562733451316728,3981500
2005-11-10,30.648723602294922,30.702466239068457,30.417635389348668,30.63260183629885,2539600
2005-11-11,30.80995750427246,30.826079274476488,30.62723659169428,30.62723659169428,1850000
2005-11-14,30.62723159790039,30.756209838647628,30.50899983548861,30.756209838647628,2313900
2005-11-15,30.460622787475586,30.578854512255766,30.116678188193088,30.449874262489068,2382200
2005-11-16,30.40688705444336,30.412260292756464,30.272533545825436,30.353144420953083,1761000
2005-11-17,30.928173065185547,30.928173065185547,30.63259579646207,30.63259579646207,2169700
2005-11-18,31.14314079284668,31.143140792846683,30.831439697991875,31.05715463738185,5674400
2005-11-21,31.186138153076172,31.21838373564019,30.99804404663272,31.164643148105494,2170100
2005-11-22,31.288251876831055,31.309746884369282,30.8636942143493,30.917434808303238,2834400
2005-11-23,31.438724517822266,31.46559481252394,31.245255115854903,31.277500699540155,3026800
2005-11-25,31.137781143188477,31.304380299978476,31.089413778318647,31.24526440401839,2582900
2005-11-28,31.218381881713867,31.298994808300666,31.089401609189373,31.234503647002477,3798500
2005-11-29,31.170021057128906,31.282877537904607,31.116280461542093,31.261380479640955,2672700
2005-11-30,30.928173065185547,31.132390944515333,30.86905720142654,31.105520656462577,4958500
2005-12-01,31.508577346801758,31.519325870747476,31.223746587418542,31.261365396192893,2846500
2005-12-02,31.626815795898438,31.632191084400194,31.411851407481574,31.530081103585687,2407900
2005-12-05,31.76654052734375,31.82028110504701,31.546200878645784,31.82028110504701,1974800
2005-12-06,31.86326789855957,32.02449164475993,31.712790625377572,31.820273806201527,2462800
2005-12-07,31.6536922454834,31.831037837686964,31.540833723093325,31.820289309360664,2433700
2005-12-08,31.648313522338867,31.857904676780013,31.524708535106193,31.64831352233887,6019200
2005-12-09,31.96538543701172,31.997631016008995,31.814910168501303,31.84178045929648,2044400
2005-12-12,32.36845016479492,32.37919869252723,32.24484517098147,32.32008281503557,2521200
2005-12-13,32.52429962158203,32.56729168095845,32.25021729902847,32.33083022920822,2861000
2005-12-14,32.508182525634766,32.57804488841673,32.406072526061905,32.459815170592954,1811000
2005-12-15,32.207218170166016,32.39531223253614,32.121232020215174,32.39531223253614,5016800
2005-12-16,32.459808349609375,32.56728951594125,32.4060657163716,32.459808349609375,2155700
2005-12-19,32.400691986083984,32.60490783907102,32.352324641940356,32.60490783907102,2335400
2005-12-20,32.406070709228516,32.48668364646942,32.32008453287188,32.47055982897795,3313900
2005-12-21,32.561912536621094,32.59415811285906,32.39531346783229,32.55653929895056,4912400
2005-12-22,32.75000762939453,32.75538291730461,32.02449956698117,32.61565413264601,2659000
2005-12-23,32.73358154296875,32.73358154296875,32.57483959084399,32.613158413861555,2142700
2005-12-27,32.432533264160156,32.78833404238501,32.36137269089394,32.78833404238501,3543800
2005-12-28,32.667903900146484,32.84306675579558,32.58032247232193,32.75548532797104,3248600
2005-12-29,32.67884826660156,32.83759023971016,32.63505651342441,32.73358586996728,6123300
2005-12-30,32.53105163574219,32.55294751058343,32.32304500096152,32.48725988605971,4236600
2006-01-03,33.62035369873047,33.64772459316602,32.99633572675182,33.116760980328785,7778500
2006-01-04,33.899513244628906,33.921409119956444,33.68603368044942,33.746246293547344,5231500
2006-01-05,33.729827880859375,33.790040502058034,33.65319439500867,33.729827880859375,4953800
2006-01-06,34.18415832519531,34.211527129277556,33.93236198666924,34.02541633817005,5326600
2006-01-09,34.2005729675293,34.2005729675293,34.04183100938574,34.14036035663998,3057200
2006-01-10,33.8940315246582,33.8940315246582,33.658658219833384,33.658658219833384,3608400
2006-01-11,34.18415832519531,34.200579190023475,33.87762229039886,33.87762229039886,4077000
2006-01-12,33.90498352050781,34.074673408880436,33.83929798776263,33.992564926869875,3438400
2006-01-13,34.03636932373047,34.40859096113187,33.800993815135286,33.82288969688977,2582100
2006-01-17,33.60940170288086,33.614874627903866,33.42876385553604,33.494449396340656,3501700
2006-01-18,33.15507125854492,33.31381322763517,32.990856364498924,33.20980886052503,3444800
2006-01-19,33.532772064208984,33.57656382455797,33.31381952678222,33.35213627303455,5194300
2006-01-20,33.02370071411133,33.6367706362748,32.958013084943104,33.60940183484089,5101100
2006-01-23,33.48349380493164,33.5327584713012,33.31380602262944,33.37401862464837,5957000
2006-01-24,33.653194427490234,33.8174093384868,33.47803157734644,33.51087539478811,3037100
2006-01-25,33.76814270019531,33.855724120193635,33.60940281202107,33.7736177135047,3563000
2006-01-26,34.16773223876953,34.260788669842114,34.00351734123018,34.058257032480434,3474100
2006-01-27,34.34836959838867,34.52900744478248,34.184154703188824,34.42500307694155,3571300
2006-01-30,34.37574768066406,34.403116489235714,34.27721829932111,34.331958004570666,3050100
2006-01-31,34.408592224121094,34.605650990932205,34.32101078199464,34.408592224121094,3681800
2006-02-01,34.5125846862793,34.60016610341524,34.39216154278343,34.41953034411859,4100900
2006-02-02,34.12394714355469,34.47974787595813,34.07468245888507,34.35932262718663,4136500
2006-02-03,34.03636932373047,34.184163393413925,33.83931056415253,33.89952319492426,7103400
2006-02-06,33.98710632324219,34.13490040027209,33.87762899713415,34.13490040027209,2528900
2006-02-07,33.73529815673828,34.008990332400046,33.62582086885246,33.94877771965756,3779000
2006-02-08,33.85573196411133,33.93236755145784,33.54372295257241,33.66414821601067,4463400
2006-02-09,33.92141342163086,34.2060535726681,33.8721487399493,34.00351983236288,3885000
2006-02-10,33.844783782958984,34.047315458176826,33.658672974132664,34.03636751788044,2125000
2006-02-13,33.60940170288086,33.71887690818666,33.52729321079581,33.554662012122265,3482600
2006-02-14,33.981632232666016,34.479752065695266,33.53825001676278,33.55467088427934,3066500
2006-02-15,33.67508316040039,33.93782737986541,33.538237082255776,33.77908542807234,6430600
2006-02-16,33.998043060302734,34.01993893592962,33.64771740269505,33.707930016616174,2418100
2006-02-17,33.899513244628906,34.00899053316099,33.691506605228504,33.746246293547344,6936300
2006-02-21,33.90498352050781,34.09656928249731,33.855718848922564,34.019935812943686,2872600
2006-02-22,34.162254333496094,34.21151900438662,33.89951011811505,33.992564447516386,6620200
2006-02-23,34.24984359741211,34.392164718465644,34.16226217218912,34.3374250226351,3203900
2006-02-24,34.36479568481445,34.414060369673045,34.2607933892712,34.321006013887924,3580600
2006-02-27,34.485225677490234,34.56733419291725,34.39217130890548,34.44143391243415,2755700
2006-02-28,34.16773223876953,34.397634765809194,34.15678638862519,34.364790951059035,11384100
2006-03-01,34.518062591552734,34.56732727332602,34.310055925387104,34.41405821441698,4076900
2006-03-02,34.45238494873047,34.457859963907474,34.16227178754358,34.293645006407466,2822200
2006-03-03,34.31005096435547,34.46879292579466,34.14583607822431,34.200573677566176,5237600
2006-03-06,34.17868423461914,34.43595559377363,34.10752575970463,34.43595559377363,2946500
2006-03-07,33.762657165527344,34.156774452380226,33.66960076697376,33.800973891959714,3858200
2006-03-08,33.87763214111328,33.92689683802855,33.587518974893705,33.6696254110148,2873700
2006-03-09,33.83930587768555,34.11299809739384,33.83383295205798,34.036364609972466,4765700
2006-03-10,34.35384750366211,34.381218396918115,33.88857155179385,34.00352178628752,3744300
2006-03-13,34.63848876953125,34.649436709559644,34.48522178534587,34.55090733741017,2515800
2006-03-14,35.0052375793457,35.05997727968662,34.567330417148625,34.622068029383485,3769000
2006-03-15,35.131126403808594,35.14754726548555,34.88480303812669,35.06543878088975,5171500
2006-03-16,35.24607849121094,35.33913282981638,35.04354477523624,35.08733652618394,3464200
2006-03-17,35.415775299072266,35.415775299072266,35.20229567925693,35.36103768459362,2797000
2006-03-20,35.48693084716797,35.60188106740813,35.38292647714577,35.58546020397546,2259000
2006-03-21,35.12018585205078,35.38840304438951,35.0599732326792,35.3227154115628,4341300
2006-03-22,35.4486198425293,35.52525333508839,35.23514023094152,35.29535285741111,3161400
2006-03-23,35.02164077758789,35.27343909591615,34.90669059702141,35.251543226825866,5467700
2006-03-24,35.30082321166992,35.317244077534454,34.99976217155264,35.07092273714234,3362600
2006-03-27,35.24060821533203,35.28987498582344,35.08734124262416,35.22966236422938,4893200
2006-03-28,34.9012336730957,35.317244960881965,34.8410231340511,35.2187155870183,3977600
2006-03-29,35.36103439331055,35.404826151302395,35.0161836956015,35.05997545359335,2738000
2006-03-30,35.787994384765625,35.86462787484041,35.50335630394673,35.508831317869785,5073200
2006-03-31,35.53619384765625,35.64019821887895,35.481456243511694,35.60735649163452,5380100
2006-04-03,35.92483139038086,36.050731621416304,35.645668394268625,35.67851011705573,6945100
2006-04-04,36.209476470947266,36.220422320681344,35.985046877391724,36.01789277901648,3560600
2006-04-05,36.329917907714844,36.444868174158515,36.15475500034166,36.2204384804734,3615600
2006-04-06,36.36274337768555,36.51053531806727,36.2094764243382,36.37368922740553,2806400
2006-04-07,35.94674301147461,36.59813197351186,35.859163653606196,36.3572814310014,4531900
2006-04-10,36.012420654296875,36.09999998782726,35.92483714455488,36.04526238234432,3222100
2006-04-11,35.77157211303711,36.072635223790456,35.66209689615144,36.04526433146312,5924600
2006-04-12,35.59641647338867,35.75515849338793,35.50883711737581,35.66757913737508,6929500
2006-04-13,35.68947219848633,35.73326396626081,35.51430930360124,35.56357608640074,3974900
2006-04-17,35.85368347167969,36.00147544387693,35.755154098144146,35.89200021826506,2309400
2006-04-18,36.58717727661133,36.5926522908462,35.935792573877,36.165693057195,4494100
2006-04-19,36.83897018432617,36.85539104741638,36.39558599983362,36.46674864150636,3753900
2006-04-20,36.67475509643555,36.784230306835795,36.570750723207205,36.66380924588015,6370500
2006-04-21,36.92107009887695,37.030549466780975,36.734961437756425,36.92107009887695,2464500
2006-04-24,36.95939254760742,37.02508017850531,36.75138798074805,36.88275906633231,1778000
2006-04-25,36.937496185302734,37.140025713308304,36.800650103694224,37.057917229101,4088800
2006-04-26,37.167396545410156,37.2057132811557,37.030550464003056,37.0852880613237,4610400
2006-04-27,37.23308181762695,37.386352944336565,36.75138509088743,36.75138509088743,3101300
2006-04-28,37.238563537597656,37.375409650363316,36.795183468624735,37.140034169357904,3910500
2006-05-01,37.22214126586914,37.649100453371986,37.17287867171655,37.605308696650724,3377000
2006-05-02,37.79142379760742,37.79142379760742,37.59984007094714,37.67099854764609,6046400
2006-05-03,37.56699752807617,37.67100192166926,35.99053163808765,37.649106040059536,4595600
2006-05-04,37.85709762573242,37.90088519284327,37.523192891275514,37.56698045838636,2996100
2006-05-05,38.437320709228516,38.44826655612811,37.8789864645147,38.12531186996262,3404600
2006-05-08,38.404483795166016,38.535854855441336,38.32784615244381,38.535854855441336,3313400
2006-05-09,38.634395599365234,38.667237330076084,38.44281187653202,38.4920744725983,3747200
2006-05-10,38.51396560668945,38.67270757925398,38.393540373970744,38.50849059350821,4080100
2006-05-11,38.125328063964844,38.53586640454692,38.021323681296224,38.49754965980774,6549900
2006-05-12,37.6326789855957,38.10342992227609,37.55604550066742,37.99942554578269,5935200
2006-05-15,37.309715270996094,37.435611319220605,37.01959808881242,37.150973325495464,5947000
2006-05-16,37.254974365234375,37.42466633916737,37.04696983331005,37.3753995802156,2687500
2006-05-17,36.06716537475586,37.08530090719048,35.9193733931758,37.00866740915453,4996900
2006-05-18,35.957679748535156,36.52148496806418,35.87009624683178,36.258738639165266,5215300
2006-05-19,36.13831329345703,36.17663003127331,35.711354164586716,35.935783754804355,3712900
2006-05-22,35.344608306884766,35.53072116275092,34.99428264712512,35.22418307830277,5725300
2006-05-23,35.355560302734375,36.012424161128855,35.355560302734375,35.64567757484718,5083400
2006-05-24,35.33366775512695,35.454088825553896,34.89575852666057,35.39388037844638,4414000
2006-05-25,35.80988311767578,35.80988311767578,35.4212407309401,35.56356183105256,5204000
2006-05-26,36.10000228881836,36.13831903271986,35.77157245877518,36.10000228881836,5687200
2006-05-30,35.55261993408203,35.96863330387517,35.47051560390954,35.85368306542156,2933100
2006-05-31,35.81535339355469,35.881041010198224,35.56355712740372,35.76061580112371,5671700
2006-06-01,36.04526138305664,36.04526138305664,35.28987242542592,35.44313938701376,4111200
2006-06-02,36.395591735839844,36.554333731082174,36.15474541220668,36.47770024044271,4277800
2006-06-05,35.60736083984375,36.26969553616063,35.5416732011219,36.264220522214146,3549700
2006-06-06,35.1749267578125,35.36651048459881,34.86839070684838,35.33366875321031,4594400
2006-06-07,34.6932258605957,35.25155823141841,34.6932258605957,35.00523481956929,3892300
2006-06-08,33.9268798828125,34.0199363029719,33.43970817239965,33.965196618141235,12178100
2006-06-09,33.88855743408203,34.33193940998435,33.85024070521326,34.23341008200605,4961800
2006-06-12,33.598453521728516,34.19510257399491,33.56013678252747,34.10204614443118,3024300
2006-06-13,32.5474739074707,33.253600240891785,32.514632181892004,33.00727685852331,6131600
2006-06-14,33.01823425292969,33.24266182378527,32.76096285898321,33.06749894351292,5532100
2006-06-15,34.15678405761719,34.26078633173654,33.58202882329469,33.66961023521245,6355700
2006-06-16,33.883094787597656,34.0692055648828,33.79551336817557,34.01446587267791,4610800
2006-06-19,33.713409423828125,34.15679159405005,33.63677593250469,34.04183926895886,4358900
2006-06-20,33.915924072265625,34.10203478127335,33.718865428833325,33.855711476982975,3953400
2006-06-21,34.35384750366211,34.523537436561796,33.91594035694387,33.93783623630628,3138600
2006-06-22,34.1732063293457,34.84101592782948,34.030885224043104,34.28815654570928,4670300
2006-06-23,34.074684143066406,34.27721581756031,33.92689008175267,33.97615476885725,2508200
2006-06-26,34.3428955078125,34.359316370343464,34.063728316152456,34.200574405525444,2044000
2006-06-27,33.70793151855469,34.32100144668495,33.691508567049944,34.310053508383696,4121700
2006-06-28,34.091102600097656,34.12941934423705,33.83383333060545,33.99257323285181,4952700
2006-06-29,35.35008239746094,35.39934498448015,34.381211845410235,34.381211845410235,7741100
2006-06-30,35.7934684753418,35.804418502905435,35.54167213213271,35.73325585237746,5907200
2006-07-03,35.979576110839844,36.07263045050049,35.7770423925685,35.85367586949035,9164600
2006-07-05,35.295345306396484,35.55261244711301,35.142074177856685,35.52524573488933,6388500
2006-07-06,35.66757583618164,35.73873431736934,35.50335881656413,35.519779683283424,4385500
2006-07-07,35.503353118896484,35.90294139897998,35.4978781054646,35.820837078559826,3124800
2006-07-10,35.79893493652344,35.90293511626033,35.68398473183894,35.79893493652344,3957500
2006-07-11,35.897483825683594,35.93580058144137,35.41578269477077,35.66210827568205,4199400
2006-07-12,35.22418212890625,35.51429516655549,35.114706929261274,35.4540825538874,3154800
2006-07-13,34.60564422607422,34.9778658043748,34.53995659124055,34.895757304885656,4183900
2006-07-14,34.31005096435547,34.48521378797611,33.66413726921477,34.41952825114476,3555800
2006-07-17,33.828365325927734,33.93784265534043,33.6969942011176,33.735310953196084,2899700
2006-07-18,33.77361297607422,33.87761524520075,33.35212679892119,33.828350572855456,3659800
2006-07-19,34.60564422607422,34.75343827229114,33.603929719972555,34.75343827229114,5192700
2006-07-20,34.41954040527344,34.857447618957565,34.37574863985187,34.73702235215457,2644500
2006-07-21,34.41954040527344,34.67680971875307,34.37574863985187,34.63302004143781,3641900
2006-07-24,35.043548583984375,35.065444461838005,34.55637887442909,34.58374767769321,3025500
2006-07-25,35.03260040283203,35.207763237797735,34.82459375327062,35.06544212932204,4507400
2006-07-26,35.27892303466797,35.36650654356021,34.89028269854042,34.98880996983263,3045900
2006-07-27,35.49789047241211,35.87011216743604,35.350098467955625,35.804428688216746,4190200
2006-07-28,36.209476470947266,36.209476470947266,35.80441321140628,35.82630491087442,3029200
2006-07-31,36.08358383178711,36.127375592371806,35.990529472703734,36.094533860039355,3475500
2006-08-01,35.831787109375,35.93579149565592,35.569044900955554,35.8536829894453,3778900
2006-08-02,36.22590255737305,36.3189569102704,36.02884382405403,36.02884382405403,3247200
2006-08-03,36.165687561035156,36.26421692122809,35.79894101106598,35.842732765865414,3939100
2006-08-04,36.19306564331055,36.56528728064208,36.06169035280829,36.42296613737085,4047200
2006-08-07,35.968624114990234,36.0616784495546,35.853673905902895,35.93030737862779,2061800
2006-08-08,35.84272384643555,36.24231202496134,35.75514035863174,35.963144877849935,2627000
2006-08-09,36.01789093017578,36.494112629071395,36.006940904792515,36.329899834221926,3065500
2006-08-10,36.10000228881836,36.110952316339855,35.83726009526857,35.97958121956496,3848800
2006-08-11,35.787994384765625,35.93579052720413,35.700415043056736,35.815365278168905,1996200
2006-08-14,35.908409118652344,36.20947215307936,35.90293410633255,36.06715106624016,2221000
2006-08-15,36.68571853637695,36.756881215847294,36.499609754222234,36.56529741768403,2887400
2006-08-16,37.01961135864258,37.05792810569058,36.87729439887127,36.975823773596446,2618500
2006-08-17,36.882747650146484,37.1126521990218,36.811589204191165,36.975806142500645,2464400
2006-08-18,37.03603744506836,37.046983297585335,36.767816031960805,36.9758248156942,2019400
2006-08-21,36.92107009887695,37.11265794865627,36.91559926263991,36.964861846038566,3163500
2006-08-22,36.81707763671875,36.93750287854961,36.67475651671757,36.7842317313574,2552400
2006-08-23,36.68571853637695,37.00320264545526,36.62003504912874,36.921094110181414,2570600
2006-08-24,36.58170700073242,36.8882409832002,36.488652638370745,36.866345102136464,2849700
2006-08-25,36.55434036254883,36.658344765661106,36.47223184305034,36.576236246162615,3690800
2006-08-28,36.70759201049805,36.83896725720376,36.543379216432456,36.581695952668866,3573200
2006-08-29,37.00320053100586,37.046992304144695,36.663824729713255,36.92656701611957,3565000
2006-08-30,37.00320053100586,37.15646756077843,36.93751704751095,37.15646756077843,5866400
2006-08-31,37.00320053100586,37.200259333917266,36.94846290268899,37.200259333917266,5035800
2006-09-01,37.276878356933594,37.34256599110493,37.085294644198534,37.123611386745544,2611300
2006-09-05,37.47392654418945,37.506768263932955,37.28781789736219,37.43013480039108,3383200
2006-09-06,36.844451904296875,37.05246070144465,36.800664315192826,37.04698568672692,3474200
2006-09-07,36.401058197021484,36.63643362759954,36.3244247243878,36.45579579515826,3539200
2006-09-08,36.41200637817383,36.488644031926825,36.32442705078818,36.3901146784859,2230400
2006-09-11,36.19306564331055,36.34633263935075,36.006952736538565,36.20401149607952,3626400
2006-09-12,36.60906982421875,36.65833659542261,36.26421913063913,36.33537760436487,3787600
2006-09-13,36.53791427612305,36.64738950234566,36.39012230310131,36.45580576835,2231000
2006-09-14,36.58717727661133,36.65286491879314,36.52149381064175,36.6090731573386,2314600
2006-09-15,36.51054382324219,36.70213173576826,36.41201444796475,36.6911817072862,3204300
2006-09-18,36.663818359375,36.7295018314574,36.422967825172535,36.455809561213734,3239400
2006-09-19,36.324432373046875,36.64738719340458,36.12737363729197,36.62002047667924,2981300
2006-09-20,36.68022918701172,36.806125258183535,36.592645679925695,36.62001656994295,2951400
2006-09-21,36.76781463623047,36.95392753165263,36.69118114288375,36.932031651237544,3259600
2006-09-22,36.58717727661133,36.84444865489147,36.51601879640687,36.84444865489147,2685200
2006-09-25,36.740447998046875,36.8061314632233,36.26422199445687,36.67476035665827,6174600
2006-09-26,36.82802963256836,36.83897966158643,36.565287403108705,36.565287403108705,4046900
2006-09-27,37.06340789794922,37.107199664853006,36.93751178836678,36.94845764198635,3299600
2006-09-28,37.167396545410156,37.2221341427308,37.014129602427964,37.150975683835064,3508000
2006-09-29,37.08529281616211,37.167401310775986,37.03603022512069,37.14003042050086,6423000
2006-10-02,37.189300537109375,37.42467601555482,37.167404658159576,37.24951316016834,4369800
2006-10-03,37.22214126586914,37.342566508746714,37.00866167211771,37.096241009348454,4013800
2006-10-04,37.577945709228516,37.616262456108345,37.096244689925285,37.12909059883099,5653600
2006-10-05,37.62173080444336,37.654572531317946,37.28782599384687,37.58888490135732,6165000
2006-10-06,37.28783416748047,37.44657617585691,37.17835476021446,37.36993850266452,4727600
2006-10-09,37.315189361572266,37.3425602489878,37.145501552986985,37.20023915160697,1671700
2006-10-10,37.35898971557617,37.43014819255046,37.227618613388245,37.40278147504283,2482800
2006-10-11,37.33161926269531,37.55057388640213,37.20024815895606,37.29330251676252,2174200
2006-10-12,37.7312126159668,37.7804752149016,37.45752037420763,37.45752037420763,3457900
2006-10-13,37.79689407348633,37.82426078745747,37.594360344284645,37.703835552592224,2296200
2006-10-16,37.93921661376953,37.961112493908004,37.813320523238446,37.88995401561705,3775800
2006-10-17,37.7038459777832,37.76953362665742,37.52321225175124,37.76405861186474,2322400
2006-10-18,37.79689407348633,37.93921100904388,37.6600479749961,37.873527554543934,3554300
2006-10-19,38.081539154052734,38.14722679689597,37.88448040173531,37.922797149340795,4728700
2006-10-20,38.20196533203125,38.22933205171641,37.9830106934881,38.20196533203125,3792600
2006-10-23,38.23480224609375,38.278594003524276,37.90637241778849,37.955635012738945,2221500
2006-10-24,38.24028015136719,38.289542750042635,38.07606313669135,38.11985489743319,3483600
2006-10-25,38.50848388671875,38.563221480363545,38.251212602756425,38.289529335928854,3332400
2006-10-26,38.804080963134766,38.8478727187586,38.54133878181512,38.71102661459288,5856600
2006-10-27,38.535858154296875,38.73291684968438,38.48112055584725,38.70007094964575,5966100
2006-10-30,38.45376205444336,38.541345581142195,38.33881180781044,38.41544530556572,2264000
